2022-06-10 14:27:30.688 [restartedMain] INFO  com.ginfon.main.GinFonSystemApplication-Starting GinFonSystemApplication on DESKTOP-HMJHOOG with PID 37016 (E:\shunfeng\JIKONG3.0\gf-scada\target\classes started by Administrator in E:\shunfeng\JIKONG3.0\gf-scada)
2022-06-10 16:44:15.286 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:44:20.290 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:44:25.291 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:44:30.287 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:44:35.280 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:44:40.278 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:44:45.285 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:44:50.292 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:44:55.289 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:45:00.292 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:45:05.282 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:45:10.280 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:45:15.288 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:45:20.280 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:45:25.288 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:45:30.281 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:45:35.279 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:45:40.280 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:45:45.283 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:45:50.290 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:45:55.280 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:46:00.280 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:46:05.282 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:46:10.290 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:46:15.280 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:46:20.291 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:46:25.285 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:46:30.279 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:46:35.282 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:46:40.282 [jiKongThread--9-7] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:46:41.216 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Shutdown initiated...
2022-06-10 16:46:41.228 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Shutdown completed.
2022-06-10 16:46:41.230 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Shutdown initiated...
2022-06-10 16:46:41.232 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Shutdown completed.
2022-06-10 16:47:24.087 [restartedMain] INFO  com.ginfon.main.GinFonSystemApplication-Starting GinFonSystemApplication on DESKTOP-HMJHOOG with PID 41260 (E:\shunfeng\JIKONG3.0\gf-scada\target\classes started by Administrator in E:\shunfeng\JIKONG3.0\gf-scada)
2022-06-10 16:47:24.091 [restartedMain] INFO  com.ginfon.main.GinFonSystemApplication-The following profiles are active: druid
2022-06-10 16:47:25.915 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Starting...
2022-06-10 16:47:26.080 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Start completed.
2022-06-10 16:47:26.504 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol-Initializing ProtocolHandler ["http-nio-9001"]
2022-06-10 16:47:26.505 [restartedMain] INFO  org.apache.catalina.core.StandardService-Starting service [Tomcat]
2022-06-10 16:47:26.505 [restartedMain] INFO  org.apache.catalina.core.StandardEngine-Starting Servlet engine: [Apache Tomcat/9.0.37]
2022-06-10 16:47:26.606 [restartedMain] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring embedded WebApplicationContext
2022-06-10 16:47:27.123 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Starting...
2022-06-10 16:47:27.127 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Start completed.
2022-06-10 16:47:27.139 [restartedMain] INFO  com.ginfon.scada.gateway.socket.ScadaSocketContext-准备建立Socket连接……
2022-06-10 16:47:28.291 [nioEventLoopGroup-4-1] INFO  c.g.s.gateway.socket.channel.SocketChannelHandler-Socekt:与[{}:{}]成功建立连接！
2022-06-10 16:47:29.139 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol-Starting ProtocolHandler ["http-nio-9001"]
2022-06-10 16:47:29.172 [restartedMain] INFO  com.ginfon.main.GinFonSystemApplication-Started GinFonSystemApplication in 5.513 seconds (JVM running for 7.906)
2022-06-10 16:47:29.245 [http-nio-9001-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring DispatcherServlet 'dispatcherServlet'
2022-06-10 16:47:37.225 [jiKongThread--9-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:47:42.228 [jiKongThread--9-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:47:47.228 [jiKongThread--9-2] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:47:52.232 [jiKongThread--9-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:47:57.221 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:48:02.230 [jiKongThread--9-2] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:48:07.234 [jiKongThread--9-4] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:48:12.221 [jiKongThread--9-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:48:17.227 [jiKongThread--9-5] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:48:22.228 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:48:27.223 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:48:32.231 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:48:37.221 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:48:42.228 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:48:47.233 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:48:52.235 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:48:57.226 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:49:02.226 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:49:06.275 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Shutdown initiated...
2022-06-10 16:49:06.289 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Shutdown completed.
2022-06-10 16:49:06.291 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Shutdown initiated...
2022-06-10 16:49:06.293 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Shutdown completed.
2022-06-10 16:49:12.039 [restartedMain] INFO  com.ginfon.main.GinFonSystemApplication-Starting GinFonSystemApplication on DESKTOP-HMJHOOG with PID 52380 (E:\shunfeng\JIKONG3.0\gf-scada\target\classes started by Administrator in E:\shunfeng\JIKONG3.0\gf-scada)
2022-06-10 16:49:12.047 [restartedMain] INFO  com.ginfon.main.GinFonSystemApplication-The following profiles are active: druid
2022-06-10 16:49:14.817 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Starting...
2022-06-10 16:49:15.069 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Start completed.
2022-06-10 16:49:15.499 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol-Initializing ProtocolHandler ["http-nio-9001"]
2022-06-10 16:49:15.500 [restartedMain] INFO  org.apache.catalina.core.StandardService-Starting service [Tomcat]
2022-06-10 16:49:15.500 [restartedMain] INFO  org.apache.catalina.core.StandardEngine-Starting Servlet engine: [Apache Tomcat/9.0.37]
2022-06-10 16:49:15.604 [restartedMain] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring embedded WebApplicationContext
2022-06-10 16:49:16.149 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Starting...
2022-06-10 16:49:16.153 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Start completed.
2022-06-10 16:49:16.168 [restartedMain] INFO  com.ginfon.scada.gateway.socket.ScadaSocketContext-准备建立Socket连接……
2022-06-10 16:49:17.359 [nioEventLoopGroup-4-1] INFO  c.g.s.gateway.socket.channel.SocketChannelHandler-Socekt:与[{}:{}]成功建立连接！
2022-06-10 16:49:18.232 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol-Starting ProtocolHandler ["http-nio-9001"]
2022-06-10 16:49:18.261 [restartedMain] INFO  com.ginfon.main.GinFonSystemApplication-Started GinFonSystemApplication in 7.012 seconds (JVM running for 9.297)
2022-06-10 16:49:18.413 [http-nio-9001-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring DispatcherServlet 'dispatcherServlet'
2022-06-10 16:49:26.265 [jiKongThread--9-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:49:31.261 [jiKongThread--9-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:49:36.268 [jiKongThread--9-2] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:49:41.263 [jiKongThread--9-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:49:46.259 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:49:51.258 [jiKongThread--9-2] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:49:56.257 [jiKongThread--9-4] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:50:01.259 [jiKongThread--9-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:50:06.257 [jiKongThread--9-5] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:50:11.260 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:50:16.255 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:50:21.269 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:50:26.267 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:50:31.264 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:50:36.266 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:50:41.268 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:50:46.258 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:50:51.260 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:50:56.267 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:51:01.267 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:51:06.259 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:51:11.264 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:51:15.274 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Shutdown initiated...
2022-06-10 16:51:15.288 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Shutdown completed.
2022-06-10 16:51:15.291 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Shutdown initiated...
2022-06-10 16:51:15.296 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Shutdown completed.
2022-06-10 16:51:57.548 [restartedMain] INFO  com.ginfon.main.GinFonSystemApplication-Starting GinFonSystemApplication on DESKTOP-HMJHOOG with PID 8288 (E:\shunfeng\JIKONG3.0\gf-scada\target\classes started by Administrator in E:\shunfeng\JIKONG3.0\gf-scada)
2022-06-10 16:51:57.553 [restartedMain] INFO  com.ginfon.main.GinFonSystemApplication-The following profiles are active: druid
2022-06-10 16:51:59.454 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Starting...
2022-06-10 16:51:59.627 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Start completed.
2022-06-10 16:52:00.071 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol-Initializing ProtocolHandler ["http-nio-9001"]
2022-06-10 16:52:00.073 [restartedMain] INFO  org.apache.catalina.core.StandardService-Starting service [Tomcat]
2022-06-10 16:52:00.073 [restartedMain] INFO  org.apache.catalina.core.StandardEngine-Starting Servlet engine: [Apache Tomcat/9.0.37]
2022-06-10 16:52:00.216 [restartedMain] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring embedded WebApplicationContext
2022-06-10 16:52:00.769 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Starting...
2022-06-10 16:52:00.773 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Start completed.
2022-06-10 16:52:00.786 [restartedMain] INFO  com.ginfon.scada.gateway.socket.ScadaSocketContext-准备建立Socket连接……
2022-06-10 16:52:02.460 [nioEventLoopGroup-3-1] INFO  c.g.s.gateway.socket.channel.SocketChannelHandler-Socekt:与[{}:{}]成功建立连接！
2022-06-10 16:52:02.956 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol-Starting ProtocolHandler ["http-nio-9001"]
2022-06-10 16:52:02.996 [restartedMain] INFO  com.ginfon.main.GinFonSystemApplication-Started GinFonSystemApplication in 5.914 seconds (JVM running for 8.251)
2022-06-10 16:52:03.075 [http-nio-9001-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring DispatcherServlet 'dispatcherServlet'
2022-06-10 16:52:10.872 [jiKongThread--9-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:52:15.876 [jiKongThread--9-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:52:20.867 [jiKongThread--9-2] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:52:25.865 [jiKongThread--9-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:52:30.864 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:52:35.873 [jiKongThread--9-2] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:52:40.863 [jiKongThread--9-4] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:52:45.870 [jiKongThread--9-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:52:50.874 [jiKongThread--9-5] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:52:55.868 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:53:00.871 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:53:05.863 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:53:10.869 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:53:15.873 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:53:20.876 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:53:25.877 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:53:30.873 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:53:35.868 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:53:40.873 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:53:45.871 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:53:50.869 [jiKongThread--9-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:53:55.766 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Shutdown initiated...
2022-06-10 16:53:55.778 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Shutdown completed.
2022-06-10 16:53:55.780 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Shutdown initiated...
2022-06-10 16:53:55.782 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Shutdown completed.
2022-06-10 16:54:19.343 [restartedMain] INFO  com.ginfon.main.GinFonSystemApplication-Starting GinFonSystemApplication on DESKTOP-HMJHOOG with PID 52184 (E:\shunfeng\JIKONG3.0\gf-scada\target\classes started by Administrator in E:\shunfeng\JIKONG3.0\gf-scada)
2022-06-10 16:54:19.348 [restartedMain] INFO  com.ginfon.main.GinFonSystemApplication-The following profiles are active: druid
2022-06-10 16:54:22.150 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Starting...
2022-06-10 16:54:22.338 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Start completed.
2022-06-10 16:54:22.827 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol-Initializing ProtocolHandler ["http-nio-9001"]
2022-06-10 16:54:22.827 [restartedMain] INFO  org.apache.catalina.core.StandardService-Starting service [Tomcat]
2022-06-10 16:54:22.827 [restartedMain] INFO  org.apache.catalina.core.StandardEngine-Starting Servlet engine: [Apache Tomcat/9.0.37]
2022-06-10 16:54:22.944 [restartedMain] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring embedded WebApplicationContext
2022-06-10 16:54:23.524 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Starting...
2022-06-10 16:54:23.529 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Start completed.
2022-06-10 16:54:23.542 [restartedMain] INFO  com.ginfon.scada.gateway.socket.ScadaSocketContext-准备建立Socket连接……
2022-06-10 16:54:24.705 [nioEventLoopGroup-4-1] INFO  c.g.s.gateway.socket.channel.SocketChannelHandler-Socekt:与[{}:{}]成功建立连接！
2022-06-10 16:54:25.714 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol-Starting ProtocolHandler ["http-nio-9001"]
2022-06-10 16:54:25.750 [restartedMain] INFO  com.ginfon.main.GinFonSystemApplication-Started GinFonSystemApplication in 7.221 seconds (JVM running for 9.895)
2022-06-10 16:54:33.648 [jiKongThread--9-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:54:38.642 [jiKongThread--9-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:54:43.635 [jiKongThread--9-2] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:54:48.640 [jiKongThread--9-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 16:54:53.377 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Shutdown initiated...
2022-06-10 16:54:53.387 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Shutdown completed.
2022-06-10 16:54:53.388 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Shutdown initiated...
2022-06-10 16:54:53.393 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Shutdown completed.
2022-06-10 22:11:04.245 [restartedMain] INFO  com.ginfon.main.GinFonSystemApplication-Starting GinFonSystemApplication on DESKTOP-HMJHOOG with PID 42196 (E:\shunfeng\JIKONG3.0\gf-scada\target\classes started by Administrator in E:\shunfeng\JIKONG3.0\gf-scada)
2022-06-10 22:11:04.268 [restartedMain] INFO  com.ginfon.main.GinFonSystemApplication-The following profiles are active: druid
2022-06-10 22:11:16.883 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Starting...
2022-06-10 22:11:17.533 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Start completed.
2022-06-10 22:11:18.759 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol-Initializing ProtocolHandler ["http-nio-9001"]
2022-06-10 22:11:18.760 [restartedMain] INFO  org.apache.catalina.core.StandardService-Starting service [Tomcat]
2022-06-10 22:11:18.761 [restartedMain] INFO  org.apache.catalina.core.StandardEngine-Starting Servlet engine: [Apache Tomcat/9.0.37]
2022-06-10 22:11:18.935 [restartedMain] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring embedded WebApplicationContext
2022-06-10 22:11:20.233 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Starting...
2022-06-10 22:11:20.238 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Start completed.
2022-06-10 22:11:20.260 [restartedMain] INFO  com.ginfon.scada.gateway.socket.ScadaSocketContext-准备建立Socket连接……
2022-06-10 22:11:22.259 [nioEventLoopGroup-3-1] INFO  c.g.s.gateway.socket.channel.SocketChannelHandler-Socekt:与[{}:{}]成功建立连接！
2022-06-10 22:11:23.834 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol-Starting ProtocolHandler ["http-nio-9001"]
2022-06-10 22:11:23.907 [restartedMain] INFO  com.ginfon.main.GinFonSystemApplication-Started GinFonSystemApplication in 21.945 seconds (JVM running for 30.462)
2022-06-10 22:11:23.967 [http-nio-9001-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring DispatcherServlet 'dispatcherServlet'
2022-06-10 22:11:30.666 [jiKongThread--10-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 22:11:35.668 [jiKongThread--10-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 22:11:40.663 [jiKongThread--10-2] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 22:11:45.671 [jiKongThread--10-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 22:11:50.662 [jiKongThread--10-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 22:11:55.667 [jiKongThread--10-2] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 22:12:00.670 [jiKongThread--10-4] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 22:12:05.660 [jiKongThread--10-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 22:12:10.668 [jiKongThread--10-5] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 22:12:15.663 [jiKongThread--10-3] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 22:12:20.666 [jiKongThread--10-6] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 22:12:25.673 [jiKongThread--10-6] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 22:12:30.661 [jiKongThread--10-6] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 22:12:35.672 [jiKongThread--10-6] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-10 22:12:40.561 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Shutdown initiated...
2022-06-10 22:12:40.603 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-2 - Shutdown completed.
2022-06-10 22:12:40.606 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Shutdown initiated...
2022-06-10 22:12:40.615 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource-HikariPool-1 - Shutdown completed.
2022-06-10 22:46:10.220 [restartedMain] INFO  com.ginfon.main.GinFonSystemApplication-Starting GinFonSystemApplication on DESKTOP-HMJHOOG with PID 47744 (E:\shunfeng\JIKONG3.0\gf-scada\target\classes started by Administrator in E:\shunfeng\JIKONG3.0\gf-scada)
2022-06-10 22:46:10.226 [restartedMain] INFO  com.ginfon.main.GinFonSystemApplication-The following profiles are active: druid
